,category_id,album_name,artist_name,playlist_name,track_id,track_name,track_uri,duration_ms,track_popularity,acousticness,danceability,energy,valence,tempo,instrumentalness,key,mode,liveness,loudness,speechiness
5921,roots,"I'm Wide Awake, It's Morning",Bright Eyes,Infinite Acoustic,5OiaAaIMYlCZONyDBxqk4G,First Day Of My Life,spotify:track:5OiaAaIMYlCZONyDBxqk4G,188800,71,0.915,0.468,0.201,0.383,94.422,8.28e-05,4,1,0.0952,-17.024,0.0388
5922,roots,Honest,Ira Wolf,Infinite Acoustic,5WXoxLVNn7Bxrn0Q2RHfka,One More Chance,spotify:track:5WXoxLVNn7Bxrn0Q2RHfka,253947,47,0.733,0.439,0.183,0.225,132.46,0.00302,11,1,0.132,-12.133,0.0305
5923,roots,Feathers & Fishhooks,Rayland Baxter,Infinite Acoustic,75ATxsSO6V87RSR4UXLj2G,Olivia,spotify:track:75ATxsSO6V87RSR4UXLj2G,233693,48,0.685,0.629,0.551,0.698,81.995,2.88e-05,7,1,0.0889,-9.44,0.0321
5924,roots,In The Magic Hour,Aoife O'Donovan,Infinite Acoustic,3fUle3MRHVnEspDxGMrvNQ,Porch Light,spotify:track:3fUle3MRHVnEspDxGMrvNQ,197467,41,0.7170000000000001,0.359,0.5379999999999999,0.568,95.123,0.000489,1,1,0.228,-8.487,0.0302
5925,roots,The Meetings of the Waters,Fionn Regan,Infinite Acoustic,3wQXP3617fqclHgzA7dONN,The Meetings of the Waters,spotify:track:3wQXP3617fqclHgzA7dONN,300278,65,0.759,0.636,0.379,0.341,105.016,0.852,11,1,0.114,-16.21,0.029
5926,roots,Now Go,Erato,Infinite Acoustic,3rvSyLvBOnLS7WIJNcDhZw,Now Go,spotify:track:3rvSyLvBOnLS7WIJNcDhZw,189680,8,0.917,0.621,0.213,0.231,107.636,0.0,2,0,0.0927,-13.484000000000002,0.0299
5927,roots,Memories Are Now,Jesca Hoop,Infinite Acoustic,4DSIaN45JesvflRtHwEp2U,Pegasi,spotify:track:4DSIaN45JesvflRtHwEp2U,214760,45,0.943,0.586,0.243,0.511,89.30799999999998,0.0,2,1,0.1,-8.818,0.0287
5928,roots,Luck Mansion Sessions,"Rayland Baxter,Dylan LeBlanc",Infinite Acoustic,6X0hjAJlVW9PiqQIaGsVzd,"Mother, Mother",spotify:track:6X0hjAJlVW9PiqQIaGsVzd,215998,43,0.899,0.3720000000000001,0.105,0.565,163.804,0.000459,4,1,0.321,-19.241,0.0298
5929,roots,Elijah (Acoustic Version),Matthew And The Atlas,Infinite Acoustic,5USnlTd40L2fKioMeNMOBJ,Elijah - Acoustic Version,spotify:track:5USnlTd40L2fKioMeNMOBJ,279680,2,0.974,0.334,0.165,0.179,94.201,0.0113,6,1,0.101,-13.99,0.0322
5930,roots,Mind on Fire,Aisha Badru,Infinite Acoustic,45RX9we2ExTAPtPmHRJT9C,Mind on Fire,spotify:track:45RX9we2ExTAPtPmHRJT9C,194320,54,0.8640000000000001,0.344,0.131,0.0399,208.646,0.0139,7,1,0.114,-13.627,0.0517
5931,roots,The Head and the Heart,The Head and the Heart,Infinite Acoustic,01NSrsQkOZ3PgRcGLGrOT5,Winter Song,spotify:track:01NSrsQkOZ3PgRcGLGrOT5,163973,10,0.8370000000000001,0.54,0.253,0.32,171.949,0.00139,5,1,0.117,-14.274,0.032
5932,roots,Memory,Kina Grannis,Infinite Acoustic,4hi9OKSZA7jVKXoXvjjipG,Memory,spotify:track:4hi9OKSZA7jVKXoXvjjipG,216000,49,0.807,0.579,0.0685,0.16699999999999998,109.547,0.0,10,1,0.0887,-19.86,0.0332
5933,roots,Spotify Singles,Sarah Jarosz,Infinite Acoustic,4LLTqpc4ywNrx89seBQi3w,When Doves Cry - Recorded At Spotify Studios NYC,spotify:track:4LLTqpc4ywNrx89seBQi3w,280828,62,0.638,0.7759999999999999,0.335,0.54,127.754,0.000126,9,1,0.15,-10.152,0.0614
5934,roots,Wanted on Voyage,George Ezra,Infinite Acoustic,7q0aQpiLv5tIsupcgQ3Ny4,Budapest,spotify:track:7q0aQpiLv5tIsupcgQ3Ny4,200733,70,0.0846,0.7170000000000001,0.455,0.389,127.81,0.0,5,1,0.11,-8.302999999999999,0.0276
5935,roots,I'll Be Here When the Moon Is Tired,Corey Kilgannon,Infinite Acoustic,0qFFiR3SiXqgnQvX6Q1WOO,Whale Song,spotify:track:0qFFiR3SiXqgnQvX6Q1WOO,158387,46,0.926,0.354,0.262,0.569,179.234,0.0004150000000000001,5,1,0.153,-11.502,0.0301
5936,roots,The Oh Hellos EP,The Oh Hellos,Infinite Acoustic,2c62Xf5Po1YSa1N6LOjPHy,Hello My Old Heart,spotify:track:2c62Xf5Po1YSa1N6LOjPHy,256007,67,0.624,0.557,0.299,0.297,90.081,0.0308,0,1,0.0914,-10.634,0.0266
5937,roots,Secret (Acoustic),Angel Snow,Infinite Acoustic,2DAshXha1ZTujz0pP7E28P,Secret - Acoustic,spotify:track:2DAshXha1ZTujz0pP7E28P,190000,49,0.66,0.599,0.295,0.14400000000000002,112.588,0.000934,3,1,0.102,-11.548,0.0264
5938,roots,Us (Acoustic),Anna Of The North,Infinite Acoustic,3tzvuRlfTveGyR12A4WFV6,Us - Acoustic,spotify:track:3tzvuRlfTveGyR12A4WFV6,235031,40,0.967,0.292,0.181,0.161,81.532,4.47e-05,2,1,0.105,-12.609000000000002,0.0367
5939,roots,Living Room Worktapes,Tenille Townes,Infinite Acoustic,4OrDWRw53W0rp1Lps64OFb,Where You Are - Acoustic,spotify:track:4OrDWRw53W0rp1Lps64OFb,243898,55,0.614,0.387,0.174,0.213,161.304,0.0,2,1,0.12,-14.765,0.0323
5940,roots,Dual,Meadowlark,Infinite Acoustic,2YVK7RkwslK62gTCWboDPM,Fly - Acoustic,spotify:track:2YVK7RkwslK62gTCWboDPM,211805,60,0.941,0.377,0.267,0.345,152.207,0.000155,2,1,0.0881,-13.29,0.0354
5941,roots,Tree,Anna Elizabeth Laube,Infinite Acoustic,1NqUxePjDzASB1UbSo8sNh,All My Runnin',spotify:track:1NqUxePjDzASB1UbSo8sNh,257173,36,0.922,0.314,0.16699999999999998,0.272,81.501,7.11e-05,5,1,0.109,-14.244000000000002,0.0325
5942,roots,The Widow Knows E.P.,Wyvern Lingo,Infinite Acoustic,6QaBosEz0XcT3YuMYeTI1y,Used,spotify:track:6QaBosEz0XcT3YuMYeTI1y,252816,46,0.938,0.379,0.0938,0.18,114.199,0.0,2,1,0.0861,-10.95,0.0391
5943,roots,Ran Away,Hollow Coves,Infinite Acoustic,78zr1MlCMHyqdwTC1LcXRD,Ran Away,spotify:track:78zr1MlCMHyqdwTC1LcXRD,255099,55,0.326,0.462,0.513,0.23,87.426,0.0572,0,1,0.0836,-11.05,0.0248
5944,roots,After a Time,Holly Throsby,Infinite Acoustic,2kipERgqD2j3zw9B4l9J6a,Aeroplane,spotify:track:2kipERgqD2j3zw9B4l9J6a,231409,64,0.7879999999999999,0.408,0.271,0.313,96.078,0.436,2,1,0.112,-11.92,0.0314
5945,roots,The Colder Months,Liza Anne,Infinite Acoustic,7EdqI2yCywlX79fr6f8a8H,Thin Ice,spotify:track:7EdqI2yCywlX79fr6f8a8H,207167,43,0.565,0.475,0.635,0.537,84.822,0.000556,8,1,0.109,-7.617000000000001,0.0345
5946,roots,Concrete Jungle (Acoustic),Au/Ra,Infinite Acoustic,4yxL6eoSsZ04lN0VezKgcr,Concrete Jungle - Acoustic,spotify:track:4yxL6eoSsZ04lN0VezKgcr,160345,24,0.7609999999999999,0.589,0.467,0.5710000000000001,165.908,0.0,6,1,0.0847,-8.179,0.031
5947,roots,"For Emma, Forever Ago",Bon Iver,Infinite Acoustic,2LthqyP0MLhGUBICwR1535,Re: Stacks,spotify:track:2LthqyP0MLhGUBICwR1535,401413,65,0.979,0.6759999999999999,0.0812,0.314,125.053,0.416,2,1,0.118,-22.846,0.0398
5948,roots,Boardwalks,Little May,Infinite Acoustic,0K5cDbV4MMkeSBYLPmJkAs,Boardwalks,spotify:track:0K5cDbV4MMkeSBYLPmJkAs,196286,45,0.7809999999999999,0.67,0.39,0.28300000000000003,129.033,0.0783,6,1,0.112,-12.108,0.0287
5949,roots,Polyester,Clea,Infinite Acoustic,7hfXWCR9YTkaD4TUk3y2ee,Polyester,spotify:track:7hfXWCR9YTkaD4TUk3y2ee,208953,44,0.878,0.379,0.0849,0.188,167.55700000000004,8.01e-05,11,1,0.109,-17.825,0.0491
5950,roots,Intertwined - EP,dodie,Infinite Acoustic,7a9udNo0GU97xnMAkjLdmE,Sick of Losing Soulmates,spotify:track:7a9udNo0GU97xnMAkjLdmE,267300,66,0.644,0.518,0.276,0.108,75.263,0.136,2,1,0.35600000000000004,-15.953,0.038
5951,roots,Bashed Out,This Is The Kit,Infinite Acoustic,1chmZUBdfxoLWN1LCZ6HLO,Bashed Out,spotify:track:1chmZUBdfxoLWN1LCZ6HLO,221120,40,0.955,0.493,0.335,0.189,136.606,0.0954,4,0,0.104,-13.179,0.0315
5952,roots,They Moved In Shadow All Together,Emily Jane White,Infinite Acoustic,5hmI1tgtDXpaSLYbyYZyIB,Pallid Eyes,spotify:track:5hmI1tgtDXpaSLYbyYZyIB,234080,42,0.459,0.391,0.428,0.243,91.881,0.00826,11,0,0.17,-12.409,0.0287
5953,roots,Rivers,The Tallest Man On Earth,Infinite Acoustic,07ZkpHysDtnBHQKbEOBZ2L,Rivers,spotify:track:07ZkpHysDtnBHQKbEOBZ2L,236854,42,0.959,0.562,0.25,0.595,100.804,0.0008359999999999999,5,1,0.107,-11.977,0.0325
5954,roots,Neptune,Tall Heights,Infinite Acoustic,1vG6jMgSoqT3zG9tuDrL2E,Spirit Cold,spotify:track:1vG6jMgSoqT3zG9tuDrL2E,222293,67,0.211,0.426,0.662,0.359,78.247,0.006520000000000001,11,1,0.17600000000000002,-6.158,0.0319
5955,roots,Sirens - EP,Woodlock,Infinite Acoustic,3C9JEhvBWBhsS7ly2noNvu,Forever Ago,spotify:track:3C9JEhvBWBhsS7ly2noNvu,282747,49,0.923,0.395,0.198,0.0714,81.97,0.0703,9,1,0.0786,-16.971,0.0362
5956,roots,Spotify Singles,Harry Styles,Infinite Acoustic,4YutJsNwBBInE8vemufpQ8,"Girl Crush - Recorded at Metropolis Studios, London",spotify:track:4YutJsNwBBInE8vemufpQ8,243805,74,0.6579999999999999,0.468,0.197,0.249,144.21200000000005,0.0,4,1,0.109,-11.727,0.033
5957,roots,Better Now (Acoustic),CLOVES,Infinite Acoustic,7iqqjQINhAvsNNwXWMU8ga,Better Now - Acoustic,spotify:track:7iqqjQINhAvsNNwXWMU8ga,234551,46,0.924,0.7290000000000001,0.159,0.307,100.861,0.000785,2,1,0.105,-12.16,0.0336
5958,roots,Down The Way,Angus & Julia Stone,Infinite Acoustic,6FYladMsDCm0wZVHLtBWED,For You,spotify:track:6FYladMsDCm0wZVHLtBWED,319533,48,0.377,0.568,0.284,0.119,77.63,0.0020800000000000003,9,0,0.0862,-10.565,0.0356
5959,roots,The Good Word (Live at the Elmwood Hall),Joshua Burnside,Infinite Acoustic,0fTTCDoxg2bWgp02ANyRwo,The Good Word - Live at the Elmwood Hall,spotify:track:0fTTCDoxg2bWgp02ANyRwo,255000,43,0.939,0.28800000000000003,0.287,0.29,78.51,1.11e-05,4,1,0.684,-14.772,0.0617
5960,roots,Putting on Airs,Erin Rae,Infinite Acoustic,08HL66o1xVAxrQkdUkMb7D,Putting on Airs,spotify:track:08HL66o1xVAxrQkdUkMb7D,280987,35,0.28800000000000003,0.612,0.433,0.456,118.68,0.00191,4,1,0.315,-11.362,0.0301
5961,roots,"Wicked Game (Recorded Live at St Canice Cathedral, Kilkenny)",James Vincent McMorrow,Infinite Acoustic,4MzySNjSdv9ZegSD13IVNV,"Wicked Game - Recorded Live at St Canice Cathedral, Kilkenny",spotify:track:4MzySNjSdv9ZegSD13IVNV,271406,66,0.877,0.5489999999999999,0.177,0.18,113.379,0.0056,11,1,0.6809999999999999,-15.09,0.0363
5962,roots,Boy From The North (ADA / USA),Monica Heldal,Infinite Acoustic,5aSOq5UQi3zpQ4VwqpQa4n,Follow You Anywhere,spotify:track:5aSOq5UQi3zpQ4VwqpQa4n,232080,37,0.755,0.465,0.424,0.223,88.70700000000002,0.101,4,1,0.104,-10.479,0.0248
5963,roots,Spotify Singles,Aoife O'Donovan,Infinite Acoustic,3EIRyXhoQP8zglbqDif1NX,Stanley Park - Recorded at Spotify Studios NYC,spotify:track:3EIRyXhoQP8zglbqDif1NX,149608,47,0.8290000000000001,0.422,0.272,0.205,80.593,8.22e-05,1,1,0.0825,-10.401,0.034
5964,roots,Forever Young (From NBC's Parenthood),"Rhiannon Giddens,Iron & Wine",Infinite Acoustic,0QYgtwYCftkAqunXmvkZtr,Forever Young - From NBC's Parenthood,spotify:track:0QYgtwYCftkAqunXmvkZtr,261370,62,0.371,0.384,0.366,0.199,138.134,9.17e-05,7,1,0.101,-10.65,0.0329
5965,roots,Xoa,Anaïs Mitchell,Infinite Acoustic,3vNt852RXNZB8PJsIf5P2E,Now You Know,spotify:track:3vNt852RXNZB8PJsIf5P2E,189013,37,0.912,0.522,0.103,0.35,125.507,1.23e-06,11,1,0.107,-11.712,0.0412
5966,roots,Spotify Singles,Sarah Jarosz,Infinite Acoustic,2SYZVSHVz8tpnjjnM5ZsZs,Green Lights - Recorded At Spotify Studios NYC,spotify:track:2SYZVSHVz8tpnjjnM5ZsZs,214565,44,0.7490000000000001,0.49,0.252,0.188,135.894,1.58e-06,4,1,0.362,-10.484000000000002,0.0312
5967,roots,Theatrics,Puzzle Muteson,Infinite Acoustic,0FFAFXY4GbaTHy4U5pxWT8,By Night,spotify:track:0FFAFXY4GbaTHy4U5pxWT8,218332,4,0.973,0.481,0.261,0.495,91.995,0.005679999999999999,11,0,0.112,-12.153,0.0292
5968,roots,The Closest Thing to Home,Ira Wolf,Infinite Acoustic,2n0UqC7DiRhelPWPkhviUH,Great Divide,spotify:track:2n0UqC7DiRhelPWPkhviUH,241240,54,0.82,0.3720000000000001,0.444,0.35700000000000004,162.3,7.28e-05,5,1,0.141,-9.036,0.0295
5969,roots,Survivors (Acoustic),Passenger,Infinite Acoustic,0HE3TnUyHfk9HW09zzbbxc,Survivors - Acoustic,spotify:track:0HE3TnUyHfk9HW09zzbbxc,269016,46,0.75,0.535,0.281,0.145,149.05200000000005,0.0,9,0,0.109,-9.852,0.0291
5970,roots,Our Endless Numbered Days,Iron & Wine,Infinite Acoustic,2gUSIsapdX6jEJ0DvjqTt2,Naked As We Came,spotify:track:2gUSIsapdX6jEJ0DvjqTt2,152627,24,0.629,0.3670000000000001,0.208,0.6629999999999999,172.358,0.0584,4,1,0.106,-16.734,0.0363
5971,roots,Spotify Singles,Langhorne Slim,Infinite Acoustic,3xTqO5pmcvcQ42RIYodPNO,Life Is Confusing - Recorded at Sound Stage Studios Nashville,spotify:track:3xTqO5pmcvcQ42RIYodPNO,176959,47,0.956,0.57,0.157,0.515,123.276,6.890000000000001e-05,1,1,0.11,-12.813,0.0379
5972,roots,Road to Heaven,The Dead Tongues,Infinite Acoustic,0kmJsk0yNfxB1ICbKRpUzZ,Road to Heaven,spotify:track:0kmJsk0yNfxB1ICbKRpUzZ,223092,51,0.505,0.384,0.305,0.271,73.37,0.00014199999999999998,7,0,0.298,-8.941,0.0278
5973,roots,Colder Heavens,Blanco White,Infinite Acoustic,15qtOgzv7mW3CQWQVgWIM6,Colder Heavens,spotify:track:15qtOgzv7mW3CQWQVgWIM6,273893,53,0.7709999999999999,0.383,0.547,0.282,91.899,0.00216,5,0,0.0913,-9.899,0.0376
5974,roots,Spotify Singles,Jack Johnson,Infinite Acoustic,31VTJ3Bj2qQC6FzLht4Faz,New Paint - Recorded At Spotify Studios NYC,spotify:track:31VTJ3Bj2qQC6FzLht4Faz,178240,46,0.816,0.706,0.222,0.396,132.399,0.0,7,1,0.0883,-11.977,0.0631
5975,roots,The West Coast Of Clare,"Dervish,David Gray",Infinite Acoustic,5Jd4WYKDUvvGQyAkkMLSsP,The West Coast Of Clare,spotify:track:5Jd4WYKDUvvGQyAkkMLSsP,326160,44,0.963,0.32,0.0948,0.219,121.581,0.000303,2,0,0.0907,-14.814,0.0395
5976,roots,Don't Let The Kids Win,Julia Jacklin,Infinite Acoustic,5EKNKTFks7NkmPYooUt15a,Elizabeth,spotify:track:5EKNKTFks7NkmPYooUt15a,217446,35,0.925,0.452,0.139,0.248,123.916,0.000945,9,1,0.113,-13.745,0.0343
5977,roots,Lights On,Lola Kirke,Infinite Acoustic,7e7nXPRyZb2SvsluDyBmSZ,Lights On,spotify:track:7e7nXPRyZb2SvsluDyBmSZ,210648,41,0.935,0.333,0.163,0.302,185.39,3.21e-06,0,1,0.0997,-11.982,0.0325
5978,roots,Sprained Ankle,Julien Baker,Infinite Acoustic,0dFf2G2Q5SdYbvcLDK58EB,Blacktop,spotify:track:0dFf2G2Q5SdYbvcLDK58EB,283510,42,0.94,0.507,0.0694,0.08900000000000001,105.426,0.00112,7,1,0.111,-16.812,0.0335
5979,roots,Seen a Ghost (Acoustic),Old Sea Brigade,Infinite Acoustic,5la2ozbor0IXdyxb1UlIdS,Seen a Ghost - Acoustic,spotify:track:5la2ozbor0IXdyxb1UlIdS,211431,43,0.895,0.774,0.172,0.195,123.07,8.340000000000001e-05,7,1,0.107,-12.967,0.0491
5980,roots,Neon,Sam Moss,Infinite Acoustic,4Ob6C4hbiVGVAmP0nP1i4U,Rust,spotify:track:4Ob6C4hbiVGVAmP0nP1i4U,151172,37,0.889,0.377,0.294,0.277,127.736,0.17,6,0,0.122,-16.105999999999998,0.0334
5981,roots,Chemicals,Gregory Alan Isakov,Your Favorite Coffeehouse,2wDuq7nBkGJjO4ykq3aJ4D,Chemicals,spotify:track:2wDuq7nBkGJjO4ykq3aJ4D,199907,71,0.885,0.608,0.238,0.27,78.013,0.125,0,1,0.111,-13.604,0.0434
5982,roots,Front Porch,Joy Williams,Your Favorite Coffeehouse,0XIUYBQlVNG1c5vjSQKCYU,Front Porch,spotify:track:0XIUYBQlVNG1c5vjSQKCYU,231813,64,0.887,0.5670000000000001,0.224,0.2,124.44,0.0,1,1,0.109,-10.024,0.0299
5983,roots,Edges Run,Mipso,Your Favorite Coffeehouse,1iepnn71MidOJZ7Y3vfgE4,People Change,spotify:track:1iepnn71MidOJZ7Y3vfgE4,212853,68,0.884,0.374,0.276,0.412,80.169,0.0123,7,1,0.122,-14.945,0.0353
5984,roots,Thousand (feat. Lisa Hannigan),"Rosie Carney,Lisa Hannigan",Your Favorite Coffeehouse,12VVXFEYxro5C61KyWee9C,Thousand (feat. Lisa Hannigan),spotify:track:12VVXFEYxro5C61KyWee9C,206440,56,0.943,0.6759999999999999,0.198,0.125,118.004,0.0132,1,1,0.104,-13.91,0.0333
5985,roots,Extralife,Darlingside,Your Favorite Coffeehouse,5v2nPcapVA5eXClN6pSKCy,Old Friend,spotify:track:5v2nPcapVA5eXClN6pSKCy,148200,67,0.8109999999999999,0.412,0.241,0.374,100.979,0.392,3,1,0.114,-13.477,0.0295
5986,roots,Nina Cried Power - EP,Hozier,Your Favorite Coffeehouse,5uIYONgpUQ7t0v7D6CTMBt,Shrike,spotify:track:5uIYONgpUQ7t0v7D6CTMBt,300707,71,0.464,0.387,0.278,0.0632,153.42600000000004,0.00527,7,0,0.102,-8.454,0.0318
5987,roots,Strange Trails,Lord Huron,Your Favorite Coffeehouse,0QZ5yyl6B6utIWkxeBDxQN,The Night We Met,spotify:track:0QZ5yyl6B6utIWkxeBDxQN,208227,78,0.968,0.441,0.379,0.105,174.118,0.262,2,1,0.639,-9.545,0.0449
5988,roots,The Kingfisher,Rosemary & Garlic,Your Favorite Coffeehouse,6mVndIOMk620iAtXeMi4kW,Old Now,spotify:track:6mVndIOMk620iAtXeMi4kW,289970,25,0.82,0.49,0.404,0.281,140.053,0.245,5,1,0.122,-13.308,0.0278
5989,roots,My Mother the Moon,Dead Horses,Your Favorite Coffeehouse,0Dp07EA5ybveKSUE27CuEd,Turntable,spotify:track:0Dp07EA5ybveKSUE27CuEd,196173,67,0.8109999999999999,0.603,0.575,0.6729999999999999,95.116,0.00183,0,1,0.12,-10.325,0.0285
5990,roots,Goodnight (Go Home) - CC010,Craig Cardiff,Your Favorite Coffeehouse,567EmmCbOtpEuaVC2zznU6,Dirty Old Town,spotify:track:567EmmCbOtpEuaVC2zznU6,246453,29,0.309,0.555,0.418,0.328,159.764,0.00119,0,1,0.237,-12.7,0.0455
5991,roots,Vacancy EP,Aisha Badru,Your Favorite Coffeehouse,6WQlGuh6c4jciXEyM2rVGX,Waiting Around,spotify:track:6WQlGuh6c4jciXEyM2rVGX,152953,24,0.988,0.464,0.147,0.117,144.372,0.00309,5,1,0.111,-15.002,0.0369
5992,roots,My Arms Were Always Around You,Peter Bradley Adams,Your Favorite Coffeehouse,02a2RQEICEzbdPPYh0aLnJ,My Arms Were Always Around You,spotify:track:02a2RQEICEzbdPPYh0aLnJ,200800,68,0.7240000000000001,0.643,0.436,0.422,91.485,0.459,1,1,0.11,-12.245,0.0273
5993,roots,Aeroplane,Holly Throsby,Your Favorite Coffeehouse,4Opwligc8799m8u2zm89Uo,Aeroplane,spotify:track:4Opwligc8799m8u2zm89Uo,231409,23,0.7879999999999999,0.408,0.271,0.313,96.078,0.436,2,1,0.112,-11.92,0.0314
5994,roots,Gloria Duplex,Henry Jamison,Your Favorite Coffeehouse,6WsgELUOvr9rf3XWolZYjc,Ether Garden,spotify:track:6WsgELUOvr9rf3XWolZYjc,167733,63,0.877,0.603,0.197,0.375,98.995,0.000892,1,1,0.103,-15.243,0.0295
5995,roots,Living Water,Shannon Lay,Your Favorite Coffeehouse,1vNfYCzcCJz0FY7MVVA9lM,Recording 15,spotify:track:1vNfYCzcCJz0FY7MVVA9lM,242000,68,0.956,0.552,0.126,0.439,92.441,0.0153,11,1,0.109,-18.014,0.0306
5996,roots,Sinking Ship / Back & Forth,Wild Child,Your Favorite Coffeehouse,3pC8tUjIZPORslYYmJbJcz,Sinking Ship,spotify:track:3pC8tUjIZPORslYYmJbJcz,247493,65,0.95,0.37,0.174,0.181,92.75,0.0029,4,0,0.11,-19.316,0.0377
5997,roots,Siren Song,The Brother Brothers,Your Favorite Coffeehouse,3nKCmdfFSB49NPGRsfD4wh,Siren Song,spotify:track:3nKCmdfFSB49NPGRsfD4wh,183768,60,0.988,0.542,0.155,0.247,78.08800000000002,0.0155,2,0,0.108,-12.924,0.0298
5998,roots,Headlong,John Smith,Your Favorite Coffeehouse,1WUHeOPayLKPMG35uBJVUj,Far Too Good,spotify:track:1WUHeOPayLKPMG35uBJVUj,219333,65,0.83,0.825,0.324,0.5529999999999999,97.019,9.49e-05,4,1,0.115,-11.399,0.032
5999,roots,All We've Known,Haux,Your Favorite Coffeehouse,0HFBVwKtD5kBrQQseDwagJ,Sister,spotify:track:0HFBVwKtD5kBrQQseDwagJ,133600,65,0.917,0.453,0.0287,0.473,187.229,0.000113,8,1,0.101,-22.37,0.136
6000,roots,Coming Home,Leon Bridges,Your Favorite Coffeehouse,0NeJjNlprGfZpeX2LQuN6c,River,spotify:track:0NeJjNlprGfZpeX2LQuN6c,238560,74,0.6890000000000001,0.6579999999999999,0.179,0.191,128.128,0.0,8,1,0.17,-10.866,0.0448
6001,roots,Deadeye,The Ballroom Thieves,Your Favorite Coffeehouse,21vNMGKtXBA2a8PaVdIgrM,Bees,spotify:track:21vNMGKtXBA2a8PaVdIgrM,190120,23,0.7609999999999999,0.483,0.13,0.4370000000000001,100.208,1.01e-06,0,1,0.131,-15.214,0.0346
6002,roots,The Only Boy Awake,Meadows,Your Favorite Coffeehouse,4tRt91OQSbE9eFA3RwgqSd,The Only Boy Awake,spotify:track:4tRt91OQSbE9eFA3RwgqSd,163294,63,0.61,0.52,0.48,0.405,122.086,0.0344,5,1,0.107,-10.288,0.0303
6003,roots,"Portland, Maine",Donovan Woods,Your Favorite Coffeehouse,6u1E03WKp0QsOfK5FEzzGr,"Portland, Maine",spotify:track:6u1E03WKp0QsOfK5FEzzGr,203893,67,0.782,0.608,0.342,0.172,80.109,0.243,4,1,0.109,-14.166,0.0316
6004,roots,Broken Coastline,Down Like Silver,Your Favorite Coffeehouse,1DNMD4CEyX2XrFkOR4lvP1,Broken Coastline,spotify:track:1DNMD4CEyX2XrFkOR4lvP1,209280,60,0.931,0.588,0.0702,0.141,128.361,1.76e-05,8,1,0.113,-14.083,0.0338
6005,roots,All Is Well,Austin Basham,Your Favorite Coffeehouse,77vpyfnzo1ROWQERRRe21h,All Is Well,spotify:track:77vpyfnzo1ROWQERRRe21h,256681,24,0.8590000000000001,0.34,0.419,0.263,99.938,0.0021100000000000003,11,1,0.141,-12.244000000000002,0.0337
6006,roots,Simple Song,Passenger,Your Favorite Coffeehouse,1Ne8Bps9vPxCmmSetoJSBd,Simple Song,spotify:track:1Ne8Bps9vPxCmmSetoJSBd,228480,64,0.616,0.631,0.402,0.598,78.0,0.0114,5,1,0.0892,-11.125,0.0286
6007,roots,Sense of Home,Harrison Storm,Your Favorite Coffeehouse,68wibJU4yMiqNX79IaLAsN,Sense of Home,spotify:track:68wibJU4yMiqNX79IaLAsN,265840,69,0.892,0.565,0.207,0.0904,140.06799999999998,1.8e-06,3,1,0.102,-10.925999999999998,0.032
6008,roots,In the Waiting,Kina Grannis,Your Favorite Coffeehouse,0c99BUd87HQfzgUUQqRyds,For Now,spotify:track:0c99BUd87HQfzgUUQqRyds,198404,69,0.926,0.397,0.249,0.329,79.61399999999998,0.0,5,1,0.115,-10.484000000000002,0.0394
6009,roots,On the Train Ride Home,The Paper Kites,Your Favorite Coffeehouse,48HT7Zzd3We4ZjG82lsbdK,Arms,spotify:track:48HT7Zzd3We4ZjG82lsbdK,203560,68,0.932,0.41,0.141,0.24,149.888,0.0898,2,1,0.118,-18.564,0.0337
6010,roots,Not Even Happiness,Julie Byrne,Your Favorite Coffeehouse,7pT3faDXSC5tNAlIKmtrYf,Follow My Voice,spotify:track:7pT3faDXSC5tNAlIKmtrYf,242387,62,0.959,0.408,0.0811,0.177,111.263,4.38e-05,2,1,0.133,-14.655,0.0402
6011,roots,Untamed,Eddie Berman,Your Favorite Coffeehouse,2qVGmHSlfAhGZJifXVNwUI,Untamed,spotify:track:2qVGmHSlfAhGZJifXVNwUI,238213,23,0.784,0.397,0.264,0.0857,90.771,0.17600000000000002,4,1,0.113,-11.396,0.029
6012,roots,The Nashville Sound,Jason Isbell and the 400 Unit,Your Favorite Coffeehouse,250RLekaiL1q9qZer975Eg,If We Were Vampires,spotify:track:250RLekaiL1q9qZer975Eg,215564,69,0.8240000000000001,0.629,0.208,0.685,96.609,3.7000000000000006e-06,5,1,0.107,-16.225,0.0324
6013,roots,Year of the Cartographer,Quiet Arrows,Your Favorite Coffeehouse,63N91kY6kRA9AEkRat9li0,Find a Way,spotify:track:63N91kY6kRA9AEkRat9li0,167404,23,0.935,0.695,0.104,0.279,119.91,0.0158,8,1,0.0984,-15.329,0.0411
6014,roots,Beulah,John Paul White,Your Favorite Coffeehouse,4SEgyVuHzincvWDvypjasT,Hate the Way You Love Me,spotify:track:4SEgyVuHzincvWDvypjasT,243868,61,0.695,0.45,0.206,0.248,75.932,0.0,4,1,0.119,-13.414,0.0298
6015,roots,Old Sea Brigade,Old Sea Brigade,Your Favorite Coffeehouse,1H56ffyFrFcvMEWUg3WFbM,Love Brought Weight,spotify:track:1H56ffyFrFcvMEWUg3WFbM,185747,66,0.6990000000000001,0.3670000000000001,0.326,0.064,116.659,0.358,7,1,0.0759,-15.605,0.0344
