,category_id,album_name,artist_name,playlist_name,track_id,track_name,track_uri,duration_ms,track_popularity,acousticness,danceability,energy,valence,tempo,instrumentalness,key,mode,liveness,loudness,speechiness
89,roots,Gelin Eyledim,Gülşen Kutlu,Türk Halk Müziği,1XEOJwlSV1fHyuxhNdadAD,Bizim Eller,spotify:track:1XEOJwlSV1fHyuxhNdadAD,276080,9,0.85,0.5479999999999999,0.43,0.277,94.715,0.00015800000000000002,8,1,0.183,-5.063,0.0317
90,roots,Pir Sultan'dan Nesimi'ye Anadolu Türküleri,Kızılırmak,Türk Halk Müziği,6LA1EShtaOJdYzdQgUihaD,Urfa'nın Etrafı,spotify:track:6LA1EShtaOJdYzdQgUihaD,351133,5,0.8240000000000001,0.5870000000000001,0.239,0.344,109.613,0.000369,0,1,0.189,-16.542,0.031
91,roots,Sevdalı Turna Türküler,Mustafa Özarslan,Türk Halk Müziği,5TlVAJ1mukyMMHirM3XnD6,Ahu Bakışlım,spotify:track:5TlVAJ1mukyMMHirM3XnD6,239465,10,0.589,0.6559999999999999,0.679,0.501,119.911,1.41e-05,9,0,0.196,-7.265,0.0375
92,roots,Mektup,Mustafa Yıldızdoğan,Türk Halk Müziği,5vBKFZT5cBACHOkZmFBKgN,Kim Ne Bilsin,spotify:track:5vBKFZT5cBACHOkZmFBKgN,277943,24,0.795,0.73,0.498,0.565,112.051,0.0187,5,0,0.309,-8.641,0.0258
93,roots,Kavgamın Çiçeği,Ferhat Tunç,Türk Halk Müziği,50BpLBiEfjWSNh6sM7Ul3h,Sen Ağlama Yar,spotify:track:50BpLBiEfjWSNh6sM7Ul3h,317733,19,0.731,0.35600000000000004,0.62,0.262,123.059,9.62e-06,7,0,0.117,-4.623,0.031
94,roots,Dost ile Demler,Muharrem Temiz,Türk Halk Müziği,4GLasl5AYoXMswN2NW3XZr,Gider Oldum,spotify:track:4GLasl5AYoXMswN2NW3XZr,231642,11,0.927,0.4370000000000001,0.274,0.292,143.19,0.0,8,1,0.0837,-8.979,0.0457
95,roots,Izmir Hatırası,Muammer Ketencoğlu,Türk Halk Müziği,59tCUnNO2Uvf78NUNeckOn,To Salvari,spotify:track:59tCUnNO2Uvf78NUNeckOn,207772,8,0.7509999999999999,0.51,0.4370000000000001,0.84,109.287,4.46e-06,5,1,0.353,-11.396,0.0293
96,roots,Gönül,Muhlis Akarsu,Türk Halk Müziği,6QjH2BC3dWW4ZasYytKble,Yolver Dağlar,spotify:track:6QjH2BC3dWW4ZasYytKble,242120,17,0.836,0.5479999999999999,0.462,0.46,132.596,7.4999999999999985e-06,8,1,0.33,-6.968,0.0296
97,roots,"Ülkemin Sesi, Vol. 2",Aysun Gültekin,Türk Halk Müziği,0S9BHgM5y3lMJKErv4828B,Urfa'Nın Etrafı Dumanlı Dağlar,spotify:track:0S9BHgM5y3lMJKErv4828B,260000,0,0.785,0.445,0.392,0.353,105.548,0.0,2,1,0.0955,-10.457,0.0313
98,roots,Hemavaz,Kardes Türküler,Türk Halk Müziği,6VQAr7lhwPr7579Wa9brgB,O Yanı Pembe,spotify:track:6VQAr7lhwPr7579Wa9brgB,197809,20,0.76,0.527,0.483,0.606,152.57299999999995,0.277,10,1,0.138,-9.615,0.0408
99,roots,Turkish Sufi Music,Ali Ekbar Cicek,Türk Halk Müziği,4eJ2KaXzi7J55qghu9Vgiw,"Boyle Ikrar Ilen, Boyle Yolunan",spotify:track:4eJ2KaXzi7J55qghu9Vgiw,350093,4,0.918,0.462,0.251,0.449,129.968,0.00636,5,1,0.119,-18.46,0.0587
100,roots,Deniz Koydum Adini,Metin Kemal Kahraman,Türk Halk Müziği,2LssmwFMTb0WKYPnmuGdl4,Xece,spotify:track:2LssmwFMTb0WKYPnmuGdl4,319089,26,0.7340000000000001,0.535,0.434,0.531,100.168,0.00113,11,0,0.321,-14.618,0.0378
101,roots,Göç Türküler,Hasan Yükselir,Türk Halk Müziği,0iMaGmVaNqGafrw2i8eizJ,Gökyüzünde Bölük Bölük Turnalar,spotify:track:0iMaGmVaNqGafrw2i8eizJ,283000,0,0.895,0.6509999999999999,0.268,0.24,98.011,0.00554,2,0,0.0886,-8.844,0.0273
102,roots,"Bağlama Virtüozu, Vol. 2",Çetin Akdeniz,Türk Halk Müziği,5JuAB0f1PV9padozbtQQh2,Kadıoğlu Zeybeği,spotify:track:5JuAB0f1PV9padozbtQQh2,246173,4,0.107,0.657,0.38,0.203,119.928,0.0315,5,0,0.0778,-14.465,0.0426
103,roots,"Türk Halk Müziğinde Büyük Yorumcular Ve Unutulmayan Türküler Arşivi, Vol. 1",Muzaffer Akgün,Türk Halk Müziği,0uWB63lUNWCPzAUIROJuoC,Kara Tren Gelmez Mola,spotify:track:0uWB63lUNWCPzAUIROJuoC,185560,2,0.966,0.645,0.436,0.741,120.91,0.0,1,1,0.172,-6.501,0.0902
104,roots,Gülün Kokusu Vardı,Erkan Ogur & Ismail H.Demircioglu,Türk Halk Müziği,2T4wYsHebs4ylWfSBmQPm5,Bugün Ben Bir Güzel Gördüm,spotify:track:2T4wYsHebs4ylWfSBmQPm5,298191,24,0.927,0.429,0.31,0.287,208.09,0.000342,6,1,0.0638,-9.697,0.0453
105,roots,Yedi Karanfil 7,Yedi Karanfil (Seven Cloves),Türk Halk Müziği,7oWwNEc8uOm09zwfXVQG4G,Karahisar Kalesi,spotify:track:7oWwNEc8uOm09zwfXVQG4G,210267,0,0.409,0.6629999999999999,0.531,0.4,114.034,0.168,10,0,0.106,-10.269,0.0255
106,roots,Saçlarını Taramışsın,Turgay Başyayla,Türk Halk Müziği,2EnBXfp8wONXtPx2koVFMs,Saçlarını Taramışsın,spotify:track:2EnBXfp8wONXtPx2koVFMs,208773,0,0.858,0.46,0.378,0.368,129.981,0.0,4,0,0.0997,-10.275,0.061
107,roots,Aleviler'e Kalan,Nida Ateş,Türk Halk Müziği,4ccXgoMMPg2pDLdCg2WJmX,Rodos Semahı,spotify:track:4ccXgoMMPg2pDLdCg2WJmX,270557,19,0.789,0.537,0.521,0.517,78.82600000000002,1.77e-05,4,1,0.228,-7.769,0.0393
108,roots,Söz & Müzik Ümit Sayın,Suavi,Türk Halk Müziği,2OIBA8XE7E1qdzL8YAkgt7,Hasret Türküsü,spotify:track:2OIBA8XE7E1qdzL8YAkgt7,309933,38,0.4920000000000001,0.498,0.715,0.547,156.119,0.0,9,0,0.0881,-6.098,0.0432
109,roots,Muhabbet 7,Muhlis Akarsu,Türk Halk Müziği,2XvmfqcnFlZRKooh7nD9fi,Yağmur Yağar,spotify:track:2XvmfqcnFlZRKooh7nD9fi,204011,5,0.884,0.458,0.495,0.706,146.105,0.324,1,1,0.331,-11.878,0.0322
110,roots,Eğin Türküleri,Emel Taşçıoğlu,Türk Halk Müziği,5DZigqaUs9opBRbcDWI2jO,Şafak Söktü Yine Sunam Uyanmaz,spotify:track:5DZigqaUs9opBRbcDWI2jO,279173,0,0.964,0.564,0.544,0.399,126.908,0.00472,5,0,0.287,-6.064,0.0322
111,roots,"Cahit Berkay Film Müzikleri, Vol. 2",Cahit Berkay,Türk Halk Müziği,1RycCtrcck66EWa0fFHT8n,Çiçek Abbas,spotify:track:1RycCtrcck66EWa0fFHT8n,157776,19,0.7659999999999999,0.626,0.294,0.341,135.031,0.0348,6,0,0.11,-10.123,0.031
112,roots,Geçsin Günler,"Incesaz,Ezgi Köker,Bora Ebeoğlu",Türk Halk Müziği,2l1dzHBaJ0pH7s2wW1rU8n,Üskudara Gider İken,spotify:track:2l1dzHBaJ0pH7s2wW1rU8n,264451,37,0.96,0.454,0.394,0.366,120.659,5.23e-05,2,0,0.17,-8.024,0.0498
113,roots,Yeni Gelenek,Bengi Bağlama Üçlüsü,Türk Halk Müziği,4uYc0xvKQiuyjjBFlu6QkC,Ayağına Giymiş Sedef Nalini,spotify:track:4uYc0xvKQiuyjjBFlu6QkC,236656,13,0.947,0.472,0.481,0.5820000000000001,160.118,0.0113,5,0,0.187,-8.982000000000003,0.0333
114,roots,Öz,Turgay Başyayla,Türk Halk Müziği,2R71YKF5T7yGV6EWx1D7aQ,Harmandalı Zeybeği,spotify:track:2R71YKF5T7yGV6EWx1D7aQ,262733,2,0.425,0.5379999999999999,0.622,0.322,97.011,0.00108,8,1,0.0771,-7.6789999999999985,0.0339
115,roots,Ben De İsterem,İbrahim Tatlıses,Türk Halk Müziği,3FxWibO5B3gY6Hmfjhotxm,Fırat,spotify:track:3FxWibO5B3gY6Hmfjhotxm,313240,21,0.838,0.398,0.408,0.267,135.915,0.000379,11,1,0.321,-10.371,0.0318
116,roots,Çığ Türküleri,Grup Çığ,Türk Halk Müziği,2xCZdCRa34XTSlVnuFTBAU,Ladik Semahı,spotify:track:2xCZdCRa34XTSlVnuFTBAU,389960,11,0.7659999999999999,0.449,0.531,0.425,124.09,4.94e-05,8,0,0.0849,-8.82,0.07200000000000001
117,roots,Kerkük Türküleri ve Hoyratları,Abdurrahman Kizilay,Türk Halk Müziği,6TpzHWPwHPlIOP5DycR2IC,Altın Hızma Mülayim,spotify:track:6TpzHWPwHPlIOP5DycR2IC,416984,15,0.898,0.449,0.14800000000000002,0.223,101.061,0.000408,9,1,0.334,-13.890999999999998,0.0297
118,roots,Has Arabesk,Şevval Sam,Türk Halk Müziği,2lbYCLyQ0uuZG7Ua114Co2,Bana Sor,spotify:track:2lbYCLyQ0uuZG7Ua114Co2,337897,11,0.812,0.438,0.264,0.369,138.017,0.00111,9,0,0.096,-12.487,0.0401
119,roots,Bugün Bayram Günü Derler - Arşiv Serisi,Davut Sulari,Türk Halk Müziği,7xnS0ESaQY6cxGB5CutxBh,Bugün Bayram Günü Derler,spotify:track:7xnS0ESaQY6cxGB5CutxBh,241859,11,0.866,0.462,0.6659999999999999,0.674,97.35,0.0,8,0,0.305,-6.925,0.036000000000000004
120,roots,Efelerin Selamı Var,Mehmet Erenler,Türk Halk Müziği,0XAQkjze7Nw9u1MyZ7f6mz,Sarı Zeybek,spotify:track:0XAQkjze7Nw9u1MyZ7f6mz,354058,0,0.911,0.405,0.43,0.336,110.423,9.62e-06,9,1,0.155,-8.527999999999999,0.0307
121,roots,Seza Kırgız İle Düetler (Sesler),"Seza Kırgız,Oğuz Boran",Türk Halk Müziği,2GNMHIVF5F6JaSEcLuVRiN,Yüce Dağ Başında,spotify:track:2GNMHIVF5F6JaSEcLuVRiN,229307,1,0.7340000000000001,0.4320000000000001,0.457,0.25,105.668,0.000333,7,0,0.142,-8.474,0.0304
122,roots,Selam,Yücel Arzen,Türk Halk Müziği,5swUQwVV9tVgT0fb0J1dua,Gurbet içinde Gurbet,spotify:track:5swUQwVV9tVgT0fb0J1dua,205507,0,0.945,0.466,0.21600000000000005,0.231,151.683,5.31e-06,5,0,0.111,-9.443,0.0335
123,roots,Sen De Haklısın,Orhan Gencebay,Türk Halk Müziği,1PqRobECt9pPGsq7CtcgiA,Kime Ne,spotify:track:1PqRobECt9pPGsq7CtcgiA,240667,14,0.643,0.474,0.493,0.41,156.546,0.0,5,0,0.155,-10.452,0.0342
124,roots,Esmesun Ayruluk,Yudum,Türk Halk Müziği,2keTYNB8B9PuzQh9GTjP1X,Esmesun Ayruluk,spotify:track:2keTYNB8B9PuzQh9GTjP1X,296627,34,0.537,0.574,0.541,0.251,90.024,0.0,5,0,0.165,-6.255,0.0384
125,roots,Sürgün,Hilmi Yarayici,Türk Halk Müziği,2iNycil6XYu1OYYuqxkBtf,Nereye,spotify:track:2iNycil6XYu1OYYuqxkBtf,298841,4,0.865,0.542,0.245,0.1,129.64700000000002,0.324,4,0,0.105,-12.432,0.0327
126,roots,Asker Yolu,Bedia Akartürk,Türk Halk Müziği,4mrc6WpBRbC2Tzs6vxGWyM,Urfalıyım Ezelden,spotify:track:4mrc6WpBRbC2Tzs6vxGWyM,217667,0,0.609,0.534,0.6609999999999999,0.6709999999999999,122.389,0.0,1,1,0.281,-7.171,0.0717
127,roots,Pir Sultan Dostlari 2,Aynur Haşhaş,Türk Halk Müziği,0QuP2la3UbqoAxLmBdxfXI,Geçti Dost Kervanı,spotify:track:0QuP2la3UbqoAxLmBdxfXI,260946,0,0.84,0.6459999999999999,0.5539999999999999,0.5920000000000001,95.105,0.0,5,0,0.12,-6.884,0.0278
128,roots,Yüzyılın Türküleri,Mahsun Kırmızıgül,Türk Halk Müziği,465znmh2iGbXRCQzAE3IKL,Kahpe Felek,spotify:track:465znmh2iGbXRCQzAE3IKL,191187,21,0.838,0.528,0.266,0.618,107.603,1.67e-06,2,1,0.153,-6.539,0.0297
129,roots,Duyuyor musunuz?,Emin İgüs,Türk Halk Müziği,7MF695BaOPUJuapQpMIayt,Bu Dünya Bir Pencere,spotify:track:7MF695BaOPUJuapQpMIayt,242013,1,0.6559999999999999,0.628,0.423,0.606,90.016,6.68e-05,2,1,0.0914,-8.971,0.0579
130,roots,Yoruldum,Mahsun Kırmızıgül,Türk Halk Müziği,4CiRzCiYIt2gCnjlnmdpCt,Mihriban,spotify:track:4CiRzCiYIt2gCnjlnmdpCt,321147,26,0.6659999999999999,0.315,0.542,0.246,147.917,0.000397,2,0,0.0777,-7.336,0.0411
131,roots,Tutuşturun Geceleri,Grup Munzur,Türk Halk Müziği,4n3HaivyMpoirkGZGzTnyQ,Sono,spotify:track:4n3HaivyMpoirkGZGzTnyQ,318107,20,0.763,0.672,0.409,0.752,119.958,0.000206,9,0,0.107,-15.193,0.0424
132,roots,Karadeniz'e Kalan,Kâzım Koyuncu,Türk Halk Müziği,5BK0kPrwCRuyOv9yCWSOKq,İşte Gidiyorum (Hoşçakal),spotify:track:5BK0kPrwCRuyOv9yCWSOKq,228645,51,0.635,0.598,0.327,0.465,99.976,0.0,9,0,0.0949,-9.009,0.0465
133,roots,Paradoks,Ahmet Koç,Türk Halk Müziği,1eUPwhlfa7laAicR5HFfCT,Fragıle,spotify:track:1eUPwhlfa7laAicR5HFfCT,278467,12,0.5489999999999999,0.5920000000000001,0.551,0.34600000000000003,87.985,0.387,4,0,0.0746,-9.81,0.0318
134,roots,Cana Yakın,Sevingül Bahadır,Türk Halk Müziği,1A3AxXpGPzdMcraAbQcPjE,Bir Masaldır Yaşamak,spotify:track:1A3AxXpGPzdMcraAbQcPjE,232000,2,0.596,0.6859999999999999,0.335,0.57,94.925,2.25e-06,5,0,0.0484,-15.232,0.0335
135,roots,Yol,Tolga Sağ,Türk Halk Müziği,3nszVyWRZ6tW5zHy3F3R0G,Bağlamam Var Üç Telli,spotify:track:3nszVyWRZ6tW5zHy3F3R0G,206787,0,0.326,0.637,0.405,0.7709999999999999,90.949,6.65e-05,11,1,0.0795,-11.2,0.0278
136,roots,Keçe Kurdan,Aynur,Türk Halk Müziği,0bEyuq6OivcUDsLAUL4PI9,Dar Hejiroke,spotify:track:0bEyuq6OivcUDsLAUL4PI9,294475,35,0.4920000000000001,0.43,0.402,0.227,139.86700000000002,0.0,4,0,0.113,-10.048,0.0332
137,roots,"Türkülerle Türkiye, Vol. 79 (Kilis)",Celal Bakar,Türk Halk Müziği,3KOoVWgO4keJFbMWTH6fEN,Hasan Dağı,spotify:track:3KOoVWgO4keJFbMWTH6fEN,241200,0,0.639,0.607,0.494,0.573,136.096,0.00222,0,1,0.597,-13.268,0.0411
138,roots,İlla,Leman Sam,Türk Halk Müziği,5PNK6A16n8XSVXS4mCPXzD,İlla,spotify:track:5PNK6A16n8XSVXS4mCPXzD,304274,0,0.611,0.523,0.621,0.41,121.728,0.0,8,1,0.312,-4.747,0.0315
139,roots,Halepçe (Rüzgar Ve Gül İklimi),Hasan Hüseyin Demirel,Türk Halk Müziği,6gTWsNn4gi4zxeNfnb25MM,Kömür,spotify:track:6gTWsNn4gi4zxeNfnb25MM,213067,0,0.238,0.581,0.726,0.434,92.018,1.65e-06,9,0,0.275,-5.162000000000001,0.0451
140,roots,Hasbihal,Dertli Divani,Türk Halk Müziği,21MrBZSfylSNAkBaVr5LIT,Zamanı Gelir,spotify:track:21MrBZSfylSNAkBaVr5LIT,367061,19,0.7909999999999999,0.5870000000000001,0.39,0.3670000000000001,163.122,1.53e-05,4,1,0.14,-11.055,0.0459
141,roots,Toprak Ve Turna,Tolga Sağ,Türk Halk Müziği,2yfPnqrRJbuaF3M3UZ2KS7,Neçedir Ağlarsın,spotify:track:2yfPnqrRJbuaF3M3UZ2KS7,245520,15,0.895,0.67,0.266,0.5720000000000001,75.02,2.6e-06,2,0,0.112,-15.594,0.0534
142,roots,Bir Güzel Ki,Celal Güzelses,Türk Halk Müziği,51zs9ATBnHIFBWIEWl847c,Dedim Ey Efendim Gel Kiyma Bana,spotify:track:51zs9ATBnHIFBWIEWl847c,191983,4,0.987,0.441,0.395,0.672,92.464,0.000348,7,1,0.214,-8.344,0.0483
143,roots,Anadolu Beşik,"Erkan Oğur,İsmail H.Demircioğlu",Türk Halk Müziği,46wrzT0KGfaiOyruI6ER8f,Bülbülüm Altın Kafeste,spotify:track:46wrzT0KGfaiOyruI6ER8f,339104,42,0.91,0.544,0.368,0.401,117.395,0.00198,5,1,0.119,-9.671,0.0403
144,roots,Ayna,Sibel Pamuk,Türk Halk Müziği,2kqWfmO8JRud54RpwSuCg9,Gönlümden Bir Sevda Geçti,spotify:track:2kqWfmO8JRud54RpwSuCg9,210574,0,0.782,0.551,0.534,0.51,109.922,1.5399999999999998e-05,5,0,0.0644,-7.56,0.034
145,roots,Zalim (Bir Bilebilsen),Müslüm Gürses,Türk Halk Müziği,04a0ZUw44B0OxmbeE6znoQ,Bir Bilebilsen,spotify:track:04a0ZUw44B0OxmbeE6znoQ,254067,29,0.777,0.514,0.444,0.713,88.669,0.0,10,1,0.343,-15.073,0.124
146,roots,Hazan Oldu,Yeninur Ada,Türk Halk Müziği,4ZPYYVXSKuZUIY2Zek8CDr,Eftelya,spotify:track:4ZPYYVXSKuZUIY2Zek8CDr,272107,1,0.716,0.382,0.568,0.5770000000000001,169.84900000000005,0.0,5,0,0.147,-8.27,0.0389
147,roots,Ask Vardi,Erdal Akkaya,Türk Halk Müziği,5C98qHHLmLxOoWrfi7KGH4,Karli Dagdan Bir Ses Gelir,spotify:track:5C98qHHLmLxOoWrfi7KGH4,265947,5,0.906,0.6559999999999999,0.299,0.366,94.851,5.28e-05,4,1,0.293,-13.002,0.0321
148,roots,Beyaz Köpükler,Melihat Gülses,Türk Halk Müziği,1xfxc9xJFjO4eK1bd4ZYNV,Kapın Her Çalındıkça,spotify:track:1xfxc9xJFjO4eK1bd4ZYNV,264683,35,0.884,0.507,0.374,0.277,127.813,2.94e-06,4,0,0.303,-8.49,0.0407
149,roots,Türkü Söylemek Lazım,Pınar Sağ,Türk Halk Müziği,5bRtgyqoFY8TRpn73WYvTJ,Ölem Ölem,spotify:track:5bRtgyqoFY8TRpn73WYvTJ,287013,2,0.733,0.616,0.387,0.8079999999999999,136.704,0.0,0,0,0.173,-9.448,0.0301
150,roots,Eyvah Gönül,Nuray Hafiftas,Türk Halk Müziği,5vUUPOq12qvppQxvzi2eYx,Hınzır Paşa,spotify:track:5vUUPOq12qvppQxvzi2eYx,297107,3,0.6579999999999999,0.69,0.693,0.91,113.046,3.63e-06,5,0,0.3,-8.092,0.0388
151,roots,Makbule Kaya,Makbule Kaya,Türk Halk Müziği,2WVImqZXl8lb0u8hJs61sK,Alı Da Verin Benim Barutuma Saçmama,spotify:track:2WVImqZXl8lb0u8hJs61sK,316467,0,0.816,0.488,0.318,0.277,90.719,0.0,4,1,0.08800000000000001,-8.34,0.026
152,roots,Öyle Bir Yerdeyim Ki,Abdullah Papur,Türk Halk Müziği,7AO227sXjlExQDAYa5Jbz1,Ne Arayanım Ne Soranım Var,spotify:track:7AO227sXjlExQDAYa5Jbz1,352392,0,0.994,0.386,0.252,0.197,88.49,7.209999999999999e-05,3,1,0.0981,-14.005999999999998,0.041
153,roots,Hırsız Polis,Cem Yıldız,Türk Halk Müziği,44RuXowKjPOwerk7HoQYL0,Şemsiyenin Ucu Kare,spotify:track:44RuXowKjPOwerk7HoQYL0,177493,0,0.8959999999999999,0.589,0.34700000000000003,0.54,136.02700000000002,6.56e-06,7,0,0.16899999999999998,-8.698,0.0274
154,roots,Bu Toprağın Sesleri,Zeynep Başkan,Türk Halk Müziği,3JH5lK14A5UkHaz6ytnGLE,Yol Havası,spotify:track:3JH5lK14A5UkHaz6ytnGLE,271115,9,0.78,0.302,0.72,0.593,177.065,0.0,4,0,0.624,-5.158,0.0407
155,roots,Ask Imkansiz,Cem Yıldız,Türk Halk Müziği,3WZj33D8Xat8kJznJTjb6Z,Sevme Derler Bana,spotify:track:3WZj33D8Xat8kJznJTjb6Z,252493,8,0.705,0.565,0.374,0.275,129.894,3.17e-06,8,1,0.125,-9.061,0.0305
156,roots,Sarı Yazma Yakışmazmı Güzele,Çekiç Ali,Türk Halk Müziği,3HOkEKMxKZPyqeifOFPH7N,Nerde Kaldı Vatanımız Elimiz,spotify:track:3HOkEKMxKZPyqeifOFPH7N,170893,3,0.861,0.4370000000000001,0.471,0.411,82.561,0.000602,1,0,0.122,-15.587,0.0409
157,roots,Global Voices - Sacred,Bayram Bilge Toker,Türk Halk Müziği,00brHYEymAIedR2e4OmSf0,Samah,spotify:track:00brHYEymAIedR2e4OmSf0,200560,0,0.823,0.49,0.277,0.496,132.476,0.15,1,1,0.0843,-17.891,0.0313
158,roots,Mahirin Türküsü 2,Sevinç Eratalay,Türk Halk Müziği,0BnXToLUSbwn9lgUKURZVv,Halk İçin Yola Düştüler,spotify:track:0BnXToLUSbwn9lgUKURZVv,292600,0,0.54,0.4920000000000001,0.294,0.442,130.813,0.0,5,0,0.121,-10.565,0.0345
159,roots,Söze Güneş Doğdu,İlyas Salman,Türk Halk Müziği,4U0boqy9ibFLWWU3b128lI,Şu Tepe Pullu Tepe,spotify:track:4U0boqy9ibFLWWU3b128lI,255933,13,0.158,0.6629999999999999,0.435,0.318,110.928,0.00532,4,0,0.3,-7.792999999999998,0.0296
160,roots,Alvar Deyisleri,Abuzer Karakoç,Türk Halk Müziği,7LYu2UaPzHqKBjjkNs5DbQ,Su Yalan Dünyaya,spotify:track:7LYu2UaPzHqKBjjkNs5DbQ,278547,4,0.722,0.71,0.285,0.521,138.102,0.0,2,0,0.263,-11.943,0.0373
161,roots,Yeşilçam Şarkıları Vol. 3 / Yıldızların Altında,Seha Okuş,Türk Halk Müziği,0EHxNdJU1RocrLipRz4cs2,Hasretinle Yandı Gönlüm,spotify:track:0EHxNdJU1RocrLipRz4cs2,188592,37,0.929,0.35200000000000004,0.35,0.404,87.088,0.000183,5,0,0.4,-8.675,0.0301
162,roots,Rüzgar ve Zaman,Ahmet Aslan,Türk Halk Müziği,4HBqnu7gNUe1vW6gXgqzQC,Sweda Saye,spotify:track:4HBqnu7gNUe1vW6gXgqzQC,354126,28,0.95,0.462,0.299,0.157,149.748,0.715,7,1,0.0949,-10.249,0.0489
163,roots,"Yeni Türkü Koleksiyon, Vol. 2 (Part 1)",Yeni Türkü,Türk Halk Müziği,6ZR9YRr74DCqQFArd6zzo8,Yağmurun Elleri,spotify:track:6ZR9YRr74DCqQFArd6zzo8,238533,22,0.677,0.531,0.185,0.426,94.376,0.0,4,0,0.14300000000000002,-18.744,0.0334
164,roots,Ah Bu Şarkılar,Emel Sayın,Türk Halk Müziği,3lGh3sbN2bxqXXqci2881p,Ah Bu Şarkıların Gözü Kör Olsun,spotify:track:3lGh3sbN2bxqXXqci2881p,275507,7,0.687,0.385,0.613,0.489,118.992,0.00195,11,0,0.568,-10.255,0.0775
165,roots,"Uzun Yol Türküleri, Vol. 2",Tayfun Talipoglu,Türk Halk Müziği,2k6WUBKPiwvXKCrPPpX6Nl,Eskiyen Yüzümün Yeni Gülümseyişi - Şiir,spotify:track:2k6WUBKPiwvXKCrPPpX6Nl,200693,9,0.723,0.422,0.501,0.249,171.18,1.06e-06,7,1,0.0735,-7.994,0.0536
166,roots,Nuda,Cevdet Bağca,Türk Halk Müziği,5GbGXMJK19X0Zuk9degx4k,Al Ömrümü,spotify:track:5GbGXMJK19X0Zuk9degx4k,198987,23,0.613,0.534,0.466,0.236,92.793,0.0,8,1,0.238,-7.108,0.0285
167,roots,Bekriya,Suzan Kardeş,Türk Halk Müziği,1Ktj19VvWPAH9KlsX1YvJy,Bir Kızıl Gonca,spotify:track:1Ktj19VvWPAH9KlsX1YvJy,247200,0,0.948,0.457,0.236,0.551,143.77100000000004,0.00242,3,1,0.115,-8.283,0.0348
168,roots,Geri Gelmiyor,Belkıs Akkale,Türk Halk Müziği,1GuJmNz0INaIy2YAoMXZp0,Telli Telli,spotify:track:1GuJmNz0INaIy2YAoMXZp0,175733,0,0.631,0.43,0.593,0.964,203.773,0.0,5,0,0.386,-9.712,0.175
169,roots,Ege'nin Bülbülleri,Hale Gür,Türk Halk Müziği,0KQ9Cb9GimcDweLSb82KoQ,Şu Dirlimin Çalgısı,spotify:track:0KQ9Cb9GimcDweLSb82KoQ,204147,0,0.648,0.636,0.37,0.777,113.204,0.000127,2,0,0.0763,-10.584,0.0324
170,roots,"Bir Zamanlar, Vol. 3",Behiye Aksoy,Türk Halk Müziği,7cXUwjJXM9nX0L20dN8w97,Kara Sevda,spotify:track:7cXUwjJXM9nX0L20dN8w97,231027,0,0.841,0.382,0.419,0.218,110.787,0.00209,0,1,0.376,-7.006,0.0342
171,roots,Acıya Kurşun Geçmez,Mehmet Koç,Türk Halk Müziği,68Y9aSRd3e9dzgm5Bt9xTJ,Anadolu Türküsüyüm,spotify:track:68Y9aSRd3e9dzgm5Bt9xTJ,255002,4,0.897,0.52,0.7070000000000001,0.583,161.976,0.00246,2,0,0.229,-5.684,0.0314
172,roots,Cephe Türküleri,Hasan Mutlucan,Türk Halk Müziği,0TcFx8p2o4fcjrMpllTusr,İstanbul'dan Üsküdar'a Yol Gider,spotify:track:0TcFx8p2o4fcjrMpllTusr,230200,8,0.878,0.518,0.753,0.8,129.349,0.0507,8,1,0.297,-5.157,0.031
173,roots,"Made in Turkey, Vol. 7",Adil Arslan,Türk Halk Müziği,6Ijsnm0GfCkeWxmVm7UuPt,Haydar Haydar,spotify:track:6Ijsnm0GfCkeWxmVm7UuPt,201456,0,0.861,0.401,0.561,0.16899999999999998,131.408,0.106,1,0,0.121,-5.832000000000002,0.0296
174,roots,Ağlamak Yok Yüreğim,Hakan Altun,Türk Halk Müziği,15HDQ29sdtK9wHf5HJ9zLw,Gönül Yarası,spotify:track:15HDQ29sdtK9wHf5HJ9zLw,278880,0,0.856,0.608,0.434,0.551,112.986,0.000157,5,0,0.228,-10.862,0.0361
175,roots,Senden Başka Tanımam,Cavit Karabey,Türk Halk Müziği,4J7MLIzwmGPG4qxmdw67DJ,Türküler,spotify:track:4J7MLIzwmGPG4qxmdw67DJ,273933,0,0.696,0.374,0.6459999999999999,0.368,87.61200000000002,0.0,9,1,0.419,-5.511,0.105
176,roots,Sonsuza Dek / Ayrılık,Doğan Canku,Türk Halk Müziği,7iMNJsClMdowsPr60sgVJX,Yaşamak Güzel,spotify:track:7iMNJsClMdowsPr60sgVJX,319427,10,0.674,0.5710000000000001,0.459,0.557,82.55799999999998,4.03e-05,1,0,0.192,-13.78,0.0449
177,roots,Yarın Her Şey Değişebilir,Soner Arıca,Türk Halk Müziği,4Iq9yi9irtienvrDyFwbbw,Kayıp,spotify:track:4Iq9yi9irtienvrDyFwbbw,286853,0,0.516,0.63,0.593,0.487,91.991,0.0,6,0,0.151,-6.754,0.0312
178,roots,Tükenmez Gurbet Acısı,Gülcihan Koç,Türk Halk Müziği,3D6hjkP8LMZ1Ul7WekQQoe,Saçlarını Yollarsın Yar,spotify:track:3D6hjkP8LMZ1Ul7WekQQoe,318840,8,0.8859999999999999,0.61,0.424,0.611,137.909,0.000166,0,0,0.204,-11.901,0.0339
