,category_id,album_name,artist_name,playlist_name,track_id,track_name,track_uri,duration_ms,track_popularity,acousticness,danceability,energy,valence,tempo,instrumentalness,key,mode,liveness,loudness,speechiness
2387,classical,"Mozart, W.A.: Clarinet Concerto in A Major / Clarinet Quintet in A Major","Wolfgang Amadeus Mozart,David Shifrin,Mostly Mozart Orchestra,Gerard Schwarz",Easy Classical,4a2qoYY6xINDXtUOBFbJ6d,"Klarinettenkonzert A-Dur, K. 622: 2. Adagio (Jenseits von Afrika): II. Adagio",spotify:track:4a2qoYY6xINDXtUOBFbJ6d,477733,60,0.967,0.122,0.0182,0.0473,77.59,0.8340000000000001,2,1,0.0735,-27.89,0.0383
2388,classical,Moments,Alexis Ffrench,Easy Classical,54NP3QZiQu6RW7ck2TwIhY,Moments,spotify:track:54NP3QZiQu6RW7ck2TwIhY,213645,49,0.993,0.453,0.0452,0.093,132.226,0.936,8,1,0.0975,-27.344,0.0446
2389,classical,Alan Titchmarsh/Radio 2 Melodies For You,"Ralph Vaughan Williams,Sir Adrian Boult,New Philharmonia Orchestra",Easy Classical,24RujfjrtKAr66E3Ixjmns,"Vaughan Williams: The Lark Ascending, for Violin and Orchestra (Excerpt, Opening)",spotify:track:24RujfjrtKAr66E3Ixjmns,385267,22,0.848,0.146,0.0774,0.0389,102.456,0.456,11,0,0.0953,-25.384,0.0427
2390,classical,"Benjamin Moser (Edition Ruhr Piano Festival, Vol. 28) [Live]","Sergei Rachmaninoff,Benjamin Moser",Easy Classical,6JPzlzHHdqIdmu28qBHdGF,"10 Préludes, Op. 23: No. 10 in G-Flat Major - Live",spotify:track:6JPzlzHHdqIdmu28qBHdGF,204987,45,0.995,0.302,0.00448,0.0452,71.056,0.84,6,1,0.045,-31.704,0.0463
2391,classical,Tchaikovsky-Bruch Violin Concertos,"Pyotr Ilyich Tchaikovsky,Nicola Benedetti,Jakub Hrůša,Czech Philharmonic Orchestra",Easy Classical,10xDhUbK4gBQiw7S1kPWVJ,Violin Concerto In D Opus 35: II Canzonetta - Andante,spotify:track:10xDhUbK4gBQiw7S1kPWVJ,391853,8,0.983,0.12,0.0278,0.0369,66.958,0.604,3,1,0.0675,-28.285,0.0544
2392,classical,Mendelssohn: A Midsummer Night's Dream,"Felix Mendelssohn,London Symphony Orchestra,John Eliot Gardiner",Easy Classical,6vFOjfAq5qK7F9h3TdND3z,"A Midsummer Night's Dream, Op. 21: Overture (Tempo primo)",spotify:track:6vFOjfAq5qK7F9h3TdND3z,354428,8,0.939,0.242,0.0394,0.0542,139.849,0.659,4,1,0.0676,-23.061,0.0445
2393,classical,Live from the Lugano Festival 2005,"Wolfgang Amadeus Mozart,Martha Argerich",Easy Classical,6LKsT6X9BxMK8ePCDNRLal,"Mozart / Arr Grieg: Piano Sonata No. 16 in C Major, K. 545: I. Allegro (Arr. Grieg for 2 Pianos) [Live]",spotify:track:6LKsT6X9BxMK8ePCDNRLal,283213,62,0.99,0.401,0.14,0.326,130.037,0.929,0,1,0.078,-22.696,0.0338
2394,classical,Mozart: Complete Piano Sonatas,"Wolfgang Amadeus Mozart,Fazıl Say",Easy Classical,67P27XJlQeJWf3YC7G8Taf,"Mozart: Piano Sonata No. 11 in A Major, K. 331, ""Alla Turca"": I. Andante grazioso",spotify:track:67P27XJlQeJWf3YC7G8Taf,852800,47,0.992,0.403,0.126,0.259,99.826,0.88,9,1,0.0601,-23.126,0.0404
2395,classical,Mozart: Piano Quartets Nos. 1 & 2,"Wolfgang Amadeus Mozart,Emanuel Ax,Isaac Stern,Jaime Laredo,Yo-Yo Ma",Easy Classical,0oM6BbdHGhEza0gG8Y06pK,"Piano Quartet No. 1 in G Minor, K. 478: II. Andante",spotify:track:0oM6BbdHGhEza0gG8Y06pK,418133,62,0.977,0.32,0.0428,0.173,66.667,0.532,10,1,0.191,-24.863000000000003,0.0367
2396,classical,The Banks of the Green Willow: British Pastoral Favourites (Classic FM: The Full Works),"George Butterworth,Royal Liverpool Philharmonic Orchestra,Grant Llewellyn",Easy Classical,7rMTJ8SanCmAeE0JCJObqp,The Banks of Green Willow,spotify:track:7rMTJ8SanCmAeE0JCJObqp,390733,32,0.962,0.11,0.0343,0.0463,85.824,0.745,9,0,0.0769,-26.666,0.0429
2397,classical,Ladies in Lavender (Original Motion Picture Soundtrack),"Nigel Hess,Joshua Bell,Royal Philharmonic Orchestra",Easy Classical,3mAZgCQgEEjvlojjbjy7up,Ladies in Lavender,spotify:track:3mAZgCQgEEjvlojjbjy7up,244453,45,0.894,0.253,0.233,0.0904,87.729,0.389,2,1,0.104,-16.717,0.0423
2398,classical,"Tchaikovsky: Swan Lake, Op. 20 (Complete)","Pyotr Ilyich Tchaikovsky,James Ehnes,Bergen Philharmonic Orchestra,Neeme Järvi",Easy Classical,6TvuKsrrj03yUVXFGxz8wj,"Swan Lake, Op. 20, Act II No. 13, Danses des cygnes: Act II By a Lake: No. 13. Dances of the swans: III. Tempo di valse",spotify:track:6TvuKsrrj03yUVXFGxz8wj,110333,45,0.919,0.122,0.0181,0.285,173.22299999999996,0.5920000000000001,9,1,0.103,-28.598000000000006,0.038
2399,classical,"Chopin: Complete Noctures, Barcarolle, Berceuse","Frédéric Chopin,Vladimir Feltsman",Easy Classical,3K9tt7YsoIh4IA0JDWktdN,"Barcarolle, Op. 60",spotify:track:3K9tt7YsoIh4IA0JDWktdN,549960,43,0.992,0.253,0.0549,0.0591,68.559,0.898,1,1,0.08900000000000001,-24.514,0.0386
2400,classical,Adam: Giselle,"Adolphe Adam,London Symphony Orchestra,Michael Tilson Thomas",Easy Classical,4aU2MvXcl5ErCsZVXPb2lk,Giselle: Andantino,spotify:track:4aU2MvXcl5ErCsZVXPb2lk,97067,43,0.928,0.297,0.0364,0.253,117.451,0.21,8,1,0.0836,-27.535,0.0409
2401,classical,The Ayoub Sisters,"The Ayoub Sisters,Paul Campbell,Royal Scottish National Orchestra",Easy Classical,4EuGJPgPWBvZKTJfIuRxoE,Melodies From Scotland,spotify:track:4EuGJPgPWBvZKTJfIuRxoE,312040,32,0.965,0.131,0.259,0.11,82.14,0.35,2,1,0.0681,-13.6,0.0411
2402,classical,Holst: The Planets,"Gustav Holst,London Symphony Orchestra,Sir Colin Davis",Easy Classical,2CW400VV1JC9W3bOx8QYNp,"The Planets, Op. 32: II. Venus, the Bringer of Peace",spotify:track:2CW400VV1JC9W3bOx8QYNp,501733,8,0.911,0.0657,0.00386,0.0314,74.825,0.00926,8,1,0.314,-37.611,0.0467
2403,classical,Chopin: Works for Piano,"Frédéric Chopin,Khatia Buniatishvili",Easy Classical,1lOVilzLQuYY2fnFrQ76DK,"Waltz in C-Sharp Minor, Op. 64 No. 2",spotify:track:1lOVilzLQuYY2fnFrQ76DK,199773,61,0.991,0.314,0.0157,0.0939,95.89,0.916,1,0,0.134,-36.252,0.0356
2404,classical,Ballet Music – 50 of the Best,"Pyotr Ilyich Tchaikovsky,Slovak Philharmonic,Michael Halasz",Easy Classical,7bAEYxDdi2RmjKMQNW7aWU,"The Nutcracker Suite, Op. 71a: V. Arab Dance",spotify:track:7bAEYxDdi2RmjKMQNW7aWU,175000,43,0.975,0.273,0.006840000000000001,0.0447,108.076,0.91,7,0,0.0572,-36.252,0.0409
2405,classical,The Mission: Music From The Motion Picture,Ennio Morricone,Easy Classical,6opPrJUpq4Pl5c84eCwLmo,Gabriel's Oboe,spotify:track:6opPrJUpq4Pl5c84eCwLmo,134133,59,0.96,0.233,0.195,0.0675,61.21100000000001,0.914,2,1,0.0793,-17.202,0.0461
2406,classical,Adam: Giselle,"Adolphe Adam,Michael Tilson Thomas,London Symphony Orchestra",Easy Classical,2DyHvSJybDFKZRjaNYjk2H,Giselle: Valse,spotify:track:2DyHvSJybDFKZRjaNYjk2H,184307,45,0.875,0.42,0.0951,0.359,86.699,0.0854,2,1,0.0814,-21.47,0.0473
2407,classical,Score,2CELLOS,Easy Classical,1y2VTYeE7Glc4UQF9kvuzj,Moon River,spotify:track:1y2VTYeE7Glc4UQF9kvuzj,192840,57,0.964,0.14,0.248,0.0786,76.286,0.929,7,1,0.109,-14.361,0.0456
2408,classical,Tchaikovsky: The Nutcracker,"Pyotr Ilyich Tchaikovsky,Sir Simon Rattle,Berliner Philharmoniker",Easy Classical,0CJuLeZpCdqrqoCMXWZw8k,"The Nutcracker - Ballet, Op.71, Act II: No. 13 - Waltz of the Flowers",spotify:track:0CJuLeZpCdqrqoCMXWZw8k,415800,58,0.946,0.249,0.124,0.0993,111.333,0.941,2,1,0.0501,-20.496,0.0425
2409,classical,Inspired,Howard Goodall,Easy Classical,0yXXHxXn1dw6pONAPnlza4,Shackleton's Cross,spotify:track:0yXXHxXn1dw6pONAPnlza4,274693,39,0.995,0.626,0.0139,0.218,116.238,0.909,1,1,0.115,-23.557,0.123
2410,classical,Inspiration,"Anonymous,Sheku Kanneh-Mason,CBSO Cellos",Easy Classical,5dBrtaK51TNSInUP0Hq5gN,Song Of The Birds (Arr. Casals),spotify:track:5dBrtaK51TNSInUP0Hq5gN,173909,7,0.967,0.213,0.14300000000000002,0.037000000000000005,80.428,0.731,9,0,0.35,-23.028,0.0552
2411,classical,Vaughan-Williams and Tavener,"John Tavener,Nicola Benedetti,London Philharmonic Orchestra,Andrew Litton",Easy Classical,6dismrPUy8x2dNFFv5hN8X,Song For Athene,spotify:track:6dismrPUy8x2dNFFv5hN8X,407800,7,0.105,0.123,0.0155,0.043,96.884,0.914,10,1,0.107,-22.164,0.0479
2412,classical,"Prokofiev: Romeo & Juliet, Op. 64","Sergei Prokofiev,Baltimore Symphony Orchestra,Marin Alsop",Easy Classical,3M7FKsLgIGBDqsdnWVdKsF,"Romeo & Juliet, Op. 64, Act I: No. 19, Balcony Scene",spotify:track:3M7FKsLgIGBDqsdnWVdKsF,198987,42,0.833,0.102,0.004220000000000001,0.0396,85.73,0.373,1,1,0.117,-31.252,0.0443
2413,classical,Williams On Williams (Music from the Films of Steven Spielberg),"John Williams,Boston Pops Orchestra",Easy Classical,4EgOTn3UH8VVjVWetFSVo9,"Theme from ""Schindler's List""",spotify:track:4EgOTn3UH8VVjVWetFSVo9,234733,43,0.893,0.153,0.041,0.0534,101.243,0.0199,2,0,0.111,-33.543,0.0468
2414,classical,Hans Zimmer - The Classics,"Hans Zimmer,Lang Lang",Easy Classical,5lfPf7e5TSTP7YZdg0ZPuw,"Gladiator Rhapsody (From ""Gladiator"")",spotify:track:5lfPf7e5TSTP7YZdg0ZPuw,278453,48,0.976,0.469,0.0141,0.08,69.767,0.894,6,0,0.0683,-17.641,0.05
2415,classical,"Romantic Piano Favourites, Vol. 1","Béla Bartók,Balazs Szokolay",Easy Classical,12edUqCUDcO7Msb4X42Q2z,"Roman nepi tancok (Romanian Folk Dances), BB 68: Romanian Folk Dances, Sz 56",spotify:track:12edUqCUDcO7Msb4X42Q2z,276400,53,0.991,0.319,0.158,0.163,81.164,0.882,2,1,0.16399999999999998,-21.696,0.0585
2416,classical,"Martha Argerich Live, Vol. 4","Frédéric Chopin,Martha Argerich",Easy Classical,02dzzCdWeJBTxYVjC8J3jt,"24 Preludes, Op. 28: No. 19 in E-Flat Major",spotify:track:02dzzCdWeJBTxYVjC8J3jt,84867,42,0.98,0.273,0.221,0.43,88.199,0.855,5,0,0.174,-17.064,0.0291
2417,classical,Grieg: Peer Gynt Suites / Sibelius: Pelléas et Mélisande,"Edvard Grieg,Berliner Philharmoniker,Herbert von Karajan",Easy Classical,3XxWr7MnBznvBSz0uaC6eJ,"Peer Gynt Suite No.1, Op.46: 1. Morning Mood",spotify:track:3XxWr7MnBznvBSz0uaC6eJ,253440,7,0.968,0.0651,0.0177,0.0337,43.31800000000001,0.898,4,1,0.15,-22.883000000000006,0.0413
2418,classical,Band of Brothers - Original Motion Picture Soundtrack,"Michael Kamen,London Metropolitan Orchestra",Easy Classical,1LcNtS9B22LgIHxd9gTGcV,Main Titles from the HBO Miniseries Band of Brothers - Instrumental,spotify:track:1LcNtS9B22LgIHxd9gTGcV,144893,57,0.972,0.0842,0.17600000000000002,0.0392,84.325,0.97,5,1,0.102,-17.619,0.0376
2419,classical,Tchaikovsky: Ballet Suites (Swan Lake; The Sleeping Beauty; The Nutcraker),"Pyotr Ilyich Tchaikovsky,Berliner Philharmoniker,Mstislav Rostropovich",Easy Classical,2D0P6pOLaQ74SU4guxd4MA,"Nutcracker Suite, Op.71a, TH.35: Chinese Dance (Tea)",spotify:track:2D0P6pOLaQ74SU4guxd4MA,74000,43,0.939,0.517,0.145,0.807,113.022,0.664,5,1,0.0834,-25.958,0.0486
2420,classical,Fauré: Requiem,"Gabriel Fauré,Nigel Short",Easy Classical,7vsfDs41jfNUNej97XHpdk,Requiem: In Paradisum,spotify:track:7vsfDs41jfNUNej97XHpdk,215067,8,0.985,0.194,0.0144,0.0358,79.598,0.908,2,1,0.0802,-32.054,0.0539
2421,classical,Inspiration,"Leonard Cohen,Sheku Kanneh-Mason,Didier Osindero,Alinka Rowe,Yong Jun Lee",Easy Classical,5kZGtomdlf5p9GEtwJRFbH,Hallelujah (Arr. Cello & Strings),spotify:track:5kZGtomdlf5p9GEtwJRFbH,206520,8,0.977,0.159,0.0321,0.142,180.407,0.696,9,0,0.0963,-22.421,0.0565
2422,classical,Titanic: Original Motion Picture Soundtrack - Collector's Anniversary Edition,James Horner,Easy Classical,0N6TuzP1jXjTT6gJO1tyFN,"""Take Her to Sea, Mr. Murdoch""",spotify:track:0N6TuzP1jXjTT6gJO1tyFN,271227,46,0.757,0.184,0.115,0.0396,129.124,0.972,7,1,0.102,-22.466,0.038
2423,classical,Falling In Love,"André Rieu,Johann Strauss Orchestra",Easy Classical,04jmLxu7BnoAnQRTbOu1tE,"Love Theme - From ""Romeo And Juliet""",spotify:track:04jmLxu7BnoAnQRTbOu1tE,222133,7,0.8690000000000001,0.0849,0.181,0.0754,57.917,0.809,7,0,0.255,-13.797,0.0404
2424,classical,Beethoven Greatest Hits,"Ludwig van Beethoven,Nelly Kokinos",Easy Classical,1QGN2Perfetpju3762mJsk,"Für Elise, WoO 59",spotify:track:1QGN2Perfetpju3762mJsk,188467,11,0.994,0.303,0.108,0.18,126.931,0.877,9,0,0.0805,-27.433000000000003,0.0473
2425,classical,Downton Abbey,The Chamber Orchestra Of London,Easy Classical,5Lf1GNEmsgEPIU13uBwTtS,Downton Abbey - The Suite - From “Downton Abbey” Soundtrack,spotify:track:5Lf1GNEmsgEPIU13uBwTtS,428253,8,0.926,0.14400000000000002,0.281,0.11,82.39200000000002,0.894,9,0,0.105,-14.337,0.0371
2426,classical,Sleeping Beauty (Complete),"Pyotr Ilyich Tchaikovsky,Orchestra of the Royal Opera House, Covent Garden",Easy Classical,1jD4DPePQVILvgqckgjNm4,"The Sleeping Beauty, Op. 66: No. 3 Scène dansante",spotify:track:1jD4DPePQVILvgqckgjNm4,269573,40,0.934,0.189,0.0814,0.0431,73.3,0.8240000000000001,9,1,0.122,-18.57,0.0409
2427,classical,Here Comes The Bride,Johann Pachelbel,Easy Classical,4aGxVhYlwzoJAUEUSlTAWk,Canon In D Major,spotify:track:4aGxVhYlwzoJAUEUSlTAWk,302307,41,0.893,0.33,0.285,0.324,93.286,0.96,2,1,0.117,-13.867,0.0264
2428,classical,Albéniz: Ibéria; Navarra; Suite Española,"Isaac Albéniz,Alicia de Larrocha",Easy Classical,5v07dgrljCUVD2wCMpOPHL,"Suite española, Op.47: Sevilla (Sevillanas)",spotify:track:5v07dgrljCUVD2wCMpOPHL,277160,10,0.984,0.376,0.0726,0.228,115.503,0.907,7,1,0.115,-27.63,0.0425
2429,classical,Pavans And Fantasies From The Age Of Dowland,"Matthew Locke,John Holloway,Monika Baer,Martin Zeller",Essence of the Renaissance,5GspQWRiTcQxGc6W7MeQoW,"Fantasy For 2 Trebles And Bass (From ""The Broken Consort"")",spotify:track:5GspQWRiTcQxGc6W7MeQoW,251000,1,0.89,0.171,0.0525,0.0524,104.561,0.616,11,1,0.117,-22.761,0.0409
2430,classical,Tallis: The Lamentations Of Jeremiah,"Thomas Tallis,The Hilliard Ensemble,Paul Hillier",Essence of the Renaissance,2PhclxPrZW16t67YAGRYoR,Mass For Four Voices: 1. Gloria,spotify:track:2PhclxPrZW16t67YAGRYoR,309240,1,0.993,0.0876,0.205,0.0699,63.989,0.145,0,1,0.105,-22.133000000000006,0.0485
2431,classical,Perfect Polyphony,"Heinrich Isaac,Peter Phillips,The Tallis Scholars",Essence of the Renaissance,1j2QOpcB8lPvOcO4EoazRn,Isaac: Optime Pastor - 1. Optime Divino,spotify:track:1j2QOpcB8lPvOcO4EoazRn,281754,29,0.995,0.185,0.16699999999999998,0.0818,131.263,1.25e-05,4,0,0.0521,-21.838,0.0433
2432,classical,Gesualdo: Responsoria 1611,"Carlo Gesualdo,Philippe Herreweghe,Collegium Vocale Gent",Essence of the Renaissance,6xYV87ttHYSMEPb0HdRMEo,"Feria Quinta, Tenebrae Responsories for Maundy Thursday: II. Tristis est anima mea",spotify:track:6xYV87ttHYSMEPb0HdRMEo,274973,34,0.993,0.0971,0.086,0.0341,73.547,0.000144,5,1,0.0883,-22.677,0.0569
2433,classical,Monteverdi: Canzonette,"Claudio Monteverdi,Concerto Delle Dame Di Ferrara,Sergio Vartolo",Essence of the Renaissance,6kf3YXPXGYZhtmQvudDupK,"Canzonette, Book 1: La fiera vista",spotify:track:6kf3YXPXGYZhtmQvudDupK,355533,31,0.985,0.254,0.0427,0.0768,135.968,6.51e-05,4,1,0.111,-22.291,0.0485
2434,classical,"Purcell, Morley & Tomkins: English Royal Funeral Music","Thomas Weelkes,Thomas Tomkins,Vox Luminis,Lionel Meunier",Essence of the Renaissance,74cEm0SlFdi53SJuT3WOjv,Lament and Elegy: Death Hath Deprived Me,spotify:track:74cEm0SlFdi53SJuT3WOjv,193733,30,0.99,0.13,0.147,0.0382,98.457,0.0407,3,0,0.112,-20.789,0.0389
2435,classical,"Marenzio: Madrigali, Libro II","Luca Marenzio,Rinaldo Alessandrini",Essence of the Renaissance,5oJJnduRb8r9aSltq0Pkpw,Basciami mille volte a 5 voci,spotify:track:5oJJnduRb8r9aSltq0Pkpw,122613,1,0.986,0.207,0.131,0.0686,81.086,2.68e-06,7,0,0.114,-19.354,0.0411
2436,classical,Tye: Consort Music - In nomine,"Christopher Tye,The Spirit of Gambo,Freek Borstlap",Essence of the Renaissance,73rABTVJBXkp3bdhdYy6b7,In nomine: Rachell’s Weepinge,spotify:track:73rABTVJBXkp3bdhdYy6b7,170600,26,0.913,0.0741,0.0194,0.0699,80.727,0.841,1,0,0.114,-25.888,0.0501
2437,classical,Palestrina Volume 6,"Giovanni Pierluigi da Palestrina,The Sixteen,Harry Christophers",Essence of the Renaissance,6taQyTJtq3TW6HTcYPidG0,"Song of Songs: No. 16 Surge, amica mea, speciosa mea",spotify:track:6taQyTJtq3TW6HTcYPidG0,152680,30,0.992,0.204,0.0981,0.123,125.143,0.00025,10,1,0.113,-28.685,0.0449
2438,classical,"Gibbons, O.: Anthems / Instrumental Music","Orlando Gibbons,University of California Chamber Chorus,John Butt",Essence of the Renaissance,6RBrvlIDz6AhFs0qkTPriB,This is the record of John,spotify:track:6RBrvlIDz6AhFs0qkTPriB,299307,25,0.947,0.199,0.154,0.149,79.858,0.336,5,1,0.0846,-20.413,0.0424
2439,classical,Byrd: My Ladye Nevells Booke (1591) (Complete),"William Byrd,Elizabeth Farr",Essence of the Renaissance,36eMn3vLqdgkM9oLm3h1xP,My Ladye Nevels Grownde,spotify:track:36eMn3vLqdgkM9oLm3h1xP,400667,26,0.71,0.18600000000000005,0.431,0.515,77.668,0.426,1,1,0.29600000000000004,-15.278,0.0319
2440,classical,Tomás Luis De Victoria: Tenebrae Responsories,"Tomás Luis de Victoria,Tenebrae,Nigel Short",Essence of the Renaissance,3odchAeVZWKxPNHwd9jt0e,Responsories for Maundy Thursday Nocturn 2: I. Amicus meus osculi me tradidit signa,spotify:track:3odchAeVZWKxPNHwd9jt0e,180613,31,0.994,0.126,0.0722,0.0384,79.09,0.00417,7,0,0.111,-22.114,0.043
2441,classical,Te Deum laudamus: Music on the Freiberg Cathedral Angel Instruments from 1594,"Philippe de Monte,Ensemble Freiberger Dom-Music,Chordae Freybergensis,Albrecht Koch",Essence of the Renaissance,2ZTGRomc9sDGUIw2zSF9vn,Missa super mon coeur se recomande: Sanctus,spotify:track:2ZTGRomc9sDGUIw2zSF9vn,190000,25,0.97,0.125,0.104,0.0597,86.16799999999998,0.00729,1,1,0.103,-21.61,0.0394
2442,classical,Terra Tremuit,"Antoine Brumel,Studio De Musique Ancienne De Montréal,Christopher Jackson",Essence of the Renaissance,6ZLjh6Os8Wh0A5sRXnwPvz,Missa Et ecce terrae motus (The Earthquake Mass): Kyrie,spotify:track:6ZLjh6Os8Wh0A5sRXnwPvz,348200,25,0.982,0.174,0.249,0.0983,130.321,0.0516,1,1,0.0499,-20.452,0.0409
2443,classical,Il Trionfo di Dori,"Alessandro Striggio,The King's Singers",Essence of the Renaissance,2bnMut60wd1FLcCgnAueWd,Eran ninfe e pastori,spotify:track:2bnMut60wd1FLcCgnAueWd,128320,23,0.992,0.163,0.204,0.177,84.321,0.000117,6,1,0.231,-16.769000000000002,0.0354
2444,classical,"Praetorius, M.: Puer Natus in Bethlehem (Renaissance Christmas Music)","Michael Praetorius,Viva-Voce",Essence of the Renaissance,4aDFzlO4yIwPc7XITibEff,In natali Domini (a 4),spotify:track:4aDFzlO4yIwPc7XITibEff,76067,23,0.99,0.269,0.0595,0.145,117.431,0.0,5,1,0.135,-24.728,0.0488
2445,classical,Dufay: Motets,"Guillaume Dufay,Blue Heron,Scott Metcalfe",Essence of the Renaissance,74ZO67W83WAwvOopHFiQ7j,Ave maris stella,spotify:track:74ZO67W83WAwvOopHFiQ7j,286480,34,0.987,0.173,0.0446,0.0624,70.054,0.00196,9,0,0.0994,-28.398000000000003,0.0496
2446,classical,Les Cris de Paris - Chansons de Janequin & Sermisy,"Clément Janequin,Dominique Visse,Ensemble Clément Janequin",Essence of the Renaissance,4Ofof3lmdAGled3WZSyPCg,"L'amour, la mort et la vie",spotify:track:4Ofof3lmdAGled3WZSyPCg,110560,24,0.983,0.245,0.0771,0.07,114.14,5.74e-06,3,1,0.101,-24.327,0.0454
2447,classical,Chansons et psaumes de la réforme,"Paschal de l'Estocart,Dominique Visse,Ensemble Clément Janequin",Essence of the Renaissance,3CzysLAiHbqfuVFzSLscLQ,Veu que du tout (Ps. 11),spotify:track:3CzysLAiHbqfuVFzSLscLQ,98707,23,0.6779999999999999,0.207,0.172,0.0603,115.073,0.373,1,0,0.106,-18.459,0.0433
2448,classical,Agricola: Missa Malheur Me Bat / Missa In Minen Zin,"Alexander Agricola,A:N:S Chorus,Janos Bali",Essence of the Renaissance,6aYO5A9A0fXTQyYhBlWTNv,"Missa, ""In myne zin"": Agnus Dei: Agnus I",spotify:track:6aYO5A9A0fXTQyYhBlWTNv,151853,23,0.995,0.183,0.16899999999999998,0.0744,78.952,0.269,9,0,0.115,-21.431,0.0388
2449,classical,Music for the Bentivoglio: Unica and highlights from codex Q 18,"Antoine Busnois,Speculum Ensemble",Essence of the Renaissance,7vcxjNhIQOXN88fDKMWJ8L,De tous bien plein,spotify:track:7vcxjNhIQOXN88fDKMWJ8L,617467,23,0.979,0.0692,0.227,0.0393,75.925,0.0667,6,0,0.149,-15.667,0.0397
2450,classical,Dufay: Motets,"Guillaume Dufay,Blue Heron,Scott Metcalfe",Essence of the Renaissance,5ZSy5jNHyxWE3eWJ0wQXCl,Je me complains piteusement,spotify:track:5ZSy5jNHyxWE3eWJ0wQXCl,126893,26,0.969,0.215,0.0328,0.0812,75.188,1.45e-06,9,1,0.113,-30.082,0.0421
2451,classical,Praetorius: Terpsichore - Suites Nos. 1-4,"Michael Praetorius,The New York Renaissance Band,Sally Logemann",Essence of the Renaissance,54zeWeNKZHaNYKY2lHY1gY,Suite No. 1 in C Major: II. Spagnoletta,spotify:track:54zeWeNKZHaNYKY2lHY1gY,179613,24,0.969,0.451,0.028,0.477,111.874,0.00028900000000000003,0,1,0.0479,-18.508,0.0429
2452,classical,Ockeghem: Requiem / Missa Fors seulement,"Antoine Brumel,The Clerks' Group,Edward Wickham",Essence of the Renaissance,2qaD4igXBJb8W6eFSyCL62,Du tout plongiet/Fors seulement,spotify:track:2qaD4igXBJb8W6eFSyCL62,748800,0,0.986,0.104,0.0609,0.0482,81.96700000000001,0.66,0,0,0.115,-26.427,0.0374
2453,classical,"Gesualdo: Madrigals, Books 5 & 6","Carlo Gesualdo,Delitiæ Musicæ,Marco Longhini",Essence of the Renaissance,1obsUrLzPohrHDb4Bn6R1U,"Moro, lasso, al mio duolo",spotify:track:1obsUrLzPohrHDb4Bn6R1U,335400,27,0.992,0.183,0.0421,0.0326,138.537,3.88e-06,5,1,0.0955,-20.702,0.0385
2454,classical,A Painted Tale,"John Dowland,Nicholas Phan,Ann Marie Morgan,Michael Leopold",Essence of the Renaissance,4rujaSi1XEkweRXcDaD2Up,"Come, Heavy Sleep",spotify:track:4rujaSi1XEkweRXcDaD2Up,226697,24,0.969,0.3720000000000001,0.032,0.107,103.639,0.0,7,1,0.115,-25.191,0.0488
2455,classical,"Ockeghem : Requiem, Missa ""Mi-Mi"", Missa Prolationum","Johannes Ockeghem,The Hilliard Ensemble,Paul Hillier",Essence of the Renaissance,4o0jVZxIe3O2iIu0dupWwA,"Missa prolationum, Kyrie: Kyrie eleison I",spotify:track:4o0jVZxIe3O2iIu0dupWwA,67907,28,0.995,0.116,0.103,0.0374,67.14699999999999,0.866,3,1,0.0999,-20.744,0.0438
2456,classical,Lassus: Lagrime Di San Pietro,"Orlande de Lassus,Gallicantus,Gabriel Crouch",Essence of the Renaissance,2kxYAiduLoK6qHEvNybFkU,Lagrime di San Pietro: V. Giovane donna il suo bel volto in specchio,spotify:track:2kxYAiduLoK6qHEvNybFkU,134187,27,0.992,0.171,0.0852,0.0399,66.3,0.107,7,0,0.0835,-23.704,0.0456
2457,classical,Vivat Leo! Music for a Medici Pope,"Josquin des Prez,Cappella Pratensis,Joshua Rifkin",Essence of the Renaissance,2kGOubohRO3D4PTxynJFoI,Nympes de bois,spotify:track:2kGOubohRO3D4PTxynJFoI,272480,24,0.987,0.155,0.267,0.0382,138.966,0.00358,1,0,0.133,-17.016,0.0382
2458,classical,El Cancionero De Palacio,"Francisco de Peñalosa,Jordi Savall",Essence of the Renaissance,28FRxQGonGm37cmCkdAIrB,Por Las Sierras De Madrid,spotify:track:28FRxQGonGm37cmCkdAIrB,257027,22,0.974,0.246,0.0723,0.0729,71.81,0.000297,2,0,0.0838,-20.268,0.0467
2459,classical,Court and Cathedral: The Two Worlds of Francisco de Penalosa,"Francisco de Peñalosa,Concentus Musicus Minnesota,Arthur Maud",Essence of the Renaissance,0NTo4M8emWnQ4uBwjB7GFd,Missa Nunca Fue Pena Major: Agnus Dei,spotify:track:0NTo4M8emWnQ4uBwjB7GFd,206827,0,0.994,0.191,0.151,0.0644,74.17399999999998,0.97,8,0,0.113,-22.826,0.0418
2460,classical,John Dowland: Lachrimae or Seaven Teares,"Hespèrion XXI,Jordi Savall",Essence of the Renaissance,43ZXK6yInrk43Erh4vO3Sd,Lachrimae Antiquae,spotify:track:43ZXK6yInrk43Erh4vO3Sd,282920,30,0.866,0.0889,0.0796,0.0657,85.52,0.911,9,0,0.252,-19.953,0.0392
2461,classical,Oh Flanders Free: Music of the Flemish Renaissance,"Johannes Ockeghem,Capilla Flamenca",Essence of the Renaissance,5PjIPYLd3Rw0WFhUF5VDSh,Ma maistresse,spotify:track:5PjIPYLd3Rw0WFhUF5VDSh,332827,23,0.981,0.177,0.129,0.0519,124.823,0.109,5,1,0.12,-23.43,0.0403
